element_idx,element_type,jens,jeans
8651,T,0.465815,0.22704
8652,P,0.291379,0.183451
8653,P,0.452051,0.36048
8654,P,0.339919,0.212832
8655,P,0.0198138,0.0185331
8656,P,0.402925,0.264245
8657,P,0.620616,0.298671
8658,R,0.57732,0.240611
8659,R,0.428216,0.221333
8660,T,0.214504,0.170693
8661,T,0.539196,0.351422
8662,T,0.377919,0.291777
8663,P,0.0078025,0.0062922
8664,P,0.609856,0.351049
8665,P,0.0531542,0.0423288
8666,P,0.1304,0.113204
8667,P,0.0939303,0.0762175
8668,P,0.407732,0.184006
8669,R,0.369806,0.103327
8670,R,0.325062,0.144684
8671,T,0.373005,0.259044
8672,T,0.24238,0.123229
8673,T,0.38464,0.1903
8674,T,0.0178875,0.0104295
8675,T,0.591488,0.353827
8676,T,0.241059,0.168695
8677,T,-0.236897,-0.0872445
8678,T,0.52872,0.255066
8679,T,0.527455,0.513135
8680,T,0.390564,0.341135
8681,T,0.26992,0.238838
8682,T,0.250238,0.218221
8683,P,0.411924,0.363397
8684,P,0.629127,0.442585
8685,P,0.459608,0.318736
8686,P,-0.251501,-0.124198
8687,P,0.492653,0.260133
8688,P,0.41579,0.177587
8689,P,0.533714,0.307019
8690,P,0.355516,0.132646
8691,P,0.353618,0.164016
8692,P,0.239424,0.156001
8693,P,-0.15948,-0.0751889
8694,P,0.209414,0.138331
8695,T,0.0663079,0.0208288
8696,T,0.364603,0.261935
8697,T,0.0818173,0.0721583
8698,T,0.422899,0.282881
8699,P,0.055043,0.0518108
8700,P,0.531014,0.253992
8701,P,0.0156315,0.0137997
8702,P,-0.109514,-0.0151359
8703,P,0.292434,0.085823
8704,T,-0.169077,-0.0375967
8705,T,0.212585,0.0810654
8706,T,0.480131,0.284404
8707,T,0.205675,0.0951535
8708,T,0.692438,0.440084
8709,T,0.0410269,0.0180567
8710,P,-0.00232655,-0.000361261
8711,P,-0.230472,-0.0562133
8712,P,0.295709,0.235613
8713,P,0.537955,0.193531
8714,P,0.116799,0.0715198
8715,T,0.244389,0.176786
8716,T,0.345137,0.201215
8717,T,0.298939,0.21929
8718,T,0.320755,0.293981
8719,P,0.037982,0.0273266
8720,P,0.00506236,0.0046366
8721,P,0.34217,0.143898
8722,P,0.128306,0.0767135
8723,P,0.527194,0.287044
8724,T,0.4811,0.311975
8725,T,0.430125,0.31418
8726,T,0.27642,0.182497
8727,T,0.30757,0.0940019
8728,P,0.105252,0.0806307
8729,P,0.239395,0.132066
8730,P,0.152518,0.0845009
8731,P,0.169923,0.116355
8732,P,0.171962,0.0843085
8733,T,0.180394,0.121181
8734,T,0.571137,0.401844
8735,T,0.568201,0.439139
8736,T,0.326768,0.277652
8737,T,0.654572,0.516884
8738,T,0.340152,0.273216
8739,T,0.198665,0.130667
8740,T,0.337055,0.203857
8741,T,0.41376,0.311772
8742,T,0.0663655,0.0488025
8743,T,0.0481517,0.0309025
8744,T,0.576687,0.397738
8745,P,0.633836,0.575035
8746,P,0.26464,0.139764
8747,P,0.721866,0.495088
8748,P,0.627247,0.341075
8749,P,0.192477,0.113423
8750,P,0.396905,0.217835
8751,P,0.0142953,0.00611214
8752,P,0.101061,0.0262795
8753,P,0.274595,0.196397
8754,P,0.428993,0.227953
8755,P,0.149468,0.108377
8756,P,0.311076,0.175094
8757,T,0.339572,0.197188
8758,T,0.195717,0.103809
8759,T,0.187064,0.107522
8760,P,0.0554703,0.0410877
8761,P,0.0319424,0.0209828
8762,P,0.0734796,0.0422907
8763,P,0.483784,0.234088
8764,P,0.0293968,0.0242833
8765,P,0.00272959,0.00183662
8766,R,0.128378,0.034641
8767,R,0.124445,0.0445129
8768,T,0.541643,0.357433
8769,T,0.303173,0.180731
8770,T,0.374517,0.235076
8771,P,0.0365401,0.0293063
8772,P,0.0314593,0.0211223
8773,P,0.152828,0.0784399
8774,P,0.0638068,0.024254
8775,P,0.0648105,0.050634
8776,P,0.288321,0.203623
8777,R,-0.01572,-0.0031012
8778,R,0.164956,0.0371229
8779,T,0.25271,0.194646
8780,T,0.612909,0.43405
8781,T,0.333296,0.215381
8782,P,0.221896,0.143321
8783,P,0.150215,0.101049
8784,P,0.00508008,0.00276132
8785,P,0.0642544,0.0519846
8786,P,-0.209292,-0.0781168
8787,P,0.0913212,0.0736999
8788,R,-0.0329611,-0.0148327
8789,R,0.111671,0.0427097
8790,T,0.207733,0.145473
8791,T,0.473595,0.270766
8792,T,0.0588575,0.0405221
8793,T,0.592211,0.267377
8794,P,-0.120156,-0.0420506
8795,P,0.104602,0.0867069
8796,P,0.0135945,0.00943777
8797,P,0.0170758,0.0155274
8798,P,0.714962,0.499862
8799,T,0.343463,0.237919
8800,T,0.166269,0.0932379
8801,T,0.2234,0.175568
8802,T,0.384349,0.244803
8803,P,0.16169,0.102521
8804,P,0.0764831,0.0601531
8805,P,0.0820577,0.0666042
8806,P,0.114304,0.0823192
8807,P,0.308704,0.224045
8808,T,0.666354,0.472648
8809,T,0.130973,0.102769
8810,T,0.339656,0.146749
8811,T,0.389554,0.199466
8812,P,0.0527861,0.0404447
8813,P,-0.106122,-0.00875223
8814,P,0.0961702,0.0621942
8815,P,0.0907665,0.0418909
8816,P,0.632781,0.522722
8817,T,0.502205,0.352653
8818,T,0.436821,0.306376
8819,T,0.34134,0.269643
8820,T,0.330838,0.197987
8821,P,0.0334426,0.0232042
8822,P,0.145974,0.0780125
8823,P,0.605403,0.390533
8824,P,0.322625,0.184839
8825,P,0.663522,0.38736
8826,T,0.493753,0.276821
8827,T,0.633687,0.301961
8828,T,0.571634,0.360083
8829,P,0.031021,0.0264213
8830,P,0.245383,0.145845
8831,P,0.0185498,0.0140463
8832,P,0.156118,0.0796775
8833,P,0.235049,0.139062
8834,P,0.476767,0.150864
8835,R,-0.0172011,-0.0042558
8836,R,0.254792,0.0579502
8837,T,0.703125,0.512494
8838,T,0.637903,0.451984
8839,T,0.529568,0.254051
8840,P,0.248925,0.196685
8841,P,0.609297,0.420096
8842,P,0.198304,0.176504
8843,P,0.410301,0.227319
8844,P,0.365292,0.126185
8845,P,0.361342,0.197381
8846,R,0.269164,0.119521
8847,R,-0.0789058,-0.0449433
8848,T,0.33371,0.274858
8849,T,0.578163,0.370599
8850,T,0.325131,0.235652
8851,P,0.27969,0.19454
8852,P,0.222923,0.196704
8853,P,0.0463616,0.0425624
8854,P,0.189397,0.131385
8855,P,0.247913,0.220672
8856,P,-0.0285536,-0.00674477
8857,R,0.464653,0.0903693
8858,R,0.0821514,0.0299849
8859,T,0.361873,0.218944
8860,T,0.669558,0.497735
8861,T,0.338095,0.16359
8862,T,0.413225,0.186616
8863,T,0.415071,0.276911
8864,T,0.527434,0.232254
8865,T,0.174403,0.0723299
8866,T,0.152111,0.103977
8867,T,0.624377,0.345031
8868,T,0.540329,0.376803
8869,T,0.146443,0.100162
8870,T,0.208033,0.0892414
8871,P,0.232517,0.159916
8872,P,0.284593,0.15854
8873,P,0.252539,0.142787
8874,P,0.11644,0.0925465
8875,P,-0.149577,-0.0798666
8876,P,0.40632,0.243686
8877,P,0.446293,0.202581
8878,P,0.426898,0.321124
8879,P,0.235084,0.131318
8880,P,0.149125,0.122586
8881,P,0.54074,0.395962
8882,P,0.286391,0.165453
8883,T,0.287871,0.242509
8884,T,0.134968,0.10057
8885,T,0.565728,0.283736
8886,T,0.12546,0.0709699
8887,P,0.131768,0.0937713
8888,P,0.0418507,0.0354735
8889,P,0.0703244,0.0490007
8890,P,0.10816,0.0847698
8891,P,0.228436,0.150448
8892,T,0.115246,0.0855619
8893,T,0.485904,0.291267
8894,T,0.362029,0.241783
8895,T,0.0962264,0.054885
8896,P,0.0423097,0.0253057
8897,P,0.150202,0.0447033
8898,P,0.189583,0.13265
8899,P,0.1658,0.113888
8900,P,0.436197,0.302173
8901,T,0.245093,0.126585
8902,T,0.103472,0.0686229
8903,T,0.266636,0.142194
8904,T,0.2913,0.252882
8905,T,0.278937,0.24259
8906,T,0.511803,0.450957
8907,P,0.0135716,0.00998361
8908,P,0.00311344,0.00172576
8909,P,0.00432338,0.00332008
8910,P,0.188035,0.0626844
8911,P,0.283567,0.262872
8912,T,0.241755,0.141394
8913,T,0.369905,0.187744
8914,T,0.117885,0.0704151
8915,T,0.575402,0.459339
8916,P,0.00548282,0.00432346
8917,P,0.30276,0.178699
8918,P,0.111778,0.0790479
8919,P,-0.419235,-0.0590835
8920,P,0.725566,0.504024
8921,T,0.308,0.198265
8922,T,0.396196,0.170199
8923,T,0.328017,0.283126
8924,T,-0.0680333,-0.0431353
8925,T,0.470695,0.276867
8926,T,0.564229,0.28715
8927,T,0.0611655,0.048548
8928,T,0.440523,0.224351
8929,T,0.381094,0.301971
8930,T,0.421559,0.301085
8931,T,0.238008,0.222572
8932,T,0.266398,0.169713
8933,P,0.324737,0.122
8934,P,0.795396,0.454744
8935,P,0.321288,0.217035
8936,P,0.558461,0.367115
8937,P,0.483863,0.413545
8938,P,0.0804149,0.0284971
8939,P,0.0679211,0.0485968
8940,P,0.386441,0.157855
8941,P,0.390061,0.221801
8942,P,0.422254,0.240069
8943,P,0.223609,0.0788584
8944,P,0.217712,0.096981
8945,T,0.257861,0.214131
8946,T,0.343253,0.194246
8947,T,0.768404,0.456562
8948,P,0.0747082,0.0553297
8949,P,0.0824107,0.0665787
8950,P,0.256518,0.23473
8951,P,0.0557381,0.0342489
8952,P,0.0493493,0.0408897
8953,P,0.57259,0.273293
8954,R,0.364133,0.103934
8955,R,0.430095,0.190271
8956,T,0.348207,0.275509
8957,T,0.156207,0.12251
8958,T,0.337547,0.249649
8959,P,0.121005,0.0872468
8960,P,0.0609535,0.0321572
8961,P,0.161867,0.152741
8962,P,0.152288,0.0957742
8963,P,0.279256,0.2257
8964,P,0.102597,0.0720139
8965,R,0.208423,0.0654919
8966,R,0.483471,0.197399
8967,T,0.320217,0.104649
8968,T,0.145518,0.0417309
8969,T,0.392017,0.220608
8970,P,-0.615428,-0.0589207
8971,P,0.0245723,0.0158458
8972,P,0.218846,0.15931
8973,P,0.107892,0.0785267
8974,P,-0.0880424,-0.0167121
8975,P,0.256238,0.193761
8976,R,-0.518681,-0.0913477
8977,R,0.424485,0.186336
8978,T,0.500279,0.287092
8979,T,0.148201,0.0629967
8980,T,0.310972,0.282867
8981,T,0.723483,0.418929
8982,P,0.196403,0.160316
8983,P,0.210276,0.133694
8984,P,0.0770379,0.0460741
8985,P,0.249914,0.212958
8986,P,0.483074,0.270844
8987,T,0.345614,0.181963
8988,T,0.629769,0.348917
8989,T,0.132908,0.0750789
8990,T,0.656686,0.374286
8991,P,0.263118,0.169522
8992,P,0.152451,0.0945736
8993,P,0.0883722,0.0583965
8994,P,0.0597682,0.0422007
8995,P,0.448467,0.251637
8996,T,0.764884,0.497337
8997,T,0.246304,0.22518
8998,T,0.177854,0.0841778
8999,T,0.308108,0.205161
9000,P,0.154029,0.108094
9001,P,0.151393,0.112556
9002,P,0.158328,0.0934528
9003,P,0.294546,0.137104
9004,P,0.130797,0.0693763
9005,T,0.340885,0.251407
9006,T,0.28058,0.136096
9007,T,0.504841,0.462129
9008,T,0.36716,0.283038
9009,P,0.125404,0.071845
9010,P,0.171906,0.119857
9011,P,0.235074,0.113628
9012,P,0.106664,0.0591564
9013,P,0.304651,0.155414
9014,T,0.363202,0.200741
9015,T,0.293267,0.170037
9016,T,0.490176,0.270366
9017,T,0.147015,0.0478697
9018,P,0.0635256,0.038291
9019,P,0.0885162,0.0613704
9020,P,0.21343,0.127004
9021,P,0.29595,0.153514
9022,P,0.312264,0.213967
9023,T,0.13249,0.0616722
9024,T,0.59941,0.507051
9025,T,0.258103,0.21723
9026,T,0.106655,0.10425
9027,T,0.34085,0.135944
9028,T,0.194839,0.102817
9029,P,0.0336131,0.0199932
9030,P,0.189723,0.111284
9031,P,0.17927,0.086444
9032,P,0.0501109,0.0333755
9033,P,0.380627,0.203082
9034,T,0.324587,0.218902
9035,T,0.313207,0.26077
9036,T,0.211904,0.162203
9037,P,0.281297,0.200244
9038,P,0.240297,0.123037
9039,P,0.118974,0.0441049
9040,P,0.105301,0.0672238
9041,P,0.0821369,0.0609189
9042,P,0.0690188,0.0536225
9043,R,0.471654,0.152913
9044,R,0.303971,0.0840194
9045,T,0.55249,0.355416
9046,T,0.334413,0.314897
9047,T,0.735964,0.670894
9048,T,0.339964,0.143061
9049,T,0.4442,0.336057
9050,T,0.326292,0.29845
9051,T,0.159718,0.0690954
9052,T,0.165239,0.118693
9053,T,0.429278,0.211504
9054,T,0.56127,0.344614
9055,T,0.567103,0.403963
9056,T,-0.583252,-0.183913
9057,P,0.23242,0.0988912
9058,P,0.411753,0.17065
9059,P,0.59106,0.345648
9060,P,0.16839,0.0955321
9061,P,0.216488,0.128507
9062,P,0.0913289,0.0372977
9063,P,0.446918,0.241311
9064,P,0.431487,0.201556
9065,P,0.350491,0.140876
9066,P,-0.282072,-0.083423
9067,P,0.150255,0.073293
9068,P,0.288516,0.102202
9069,T,0.449923,0.184837
9070,T,0.258081,0.110291
9071,T,0.248684,0.182097
9072,T,0.499706,0.345994
9073,P,0.233837,0.193433
9074,P,0.164863,0.146697
9075,P,0.109828,0.095834
9076,P,0.180982,0.120903
9077,P,0.461784,0.309873
9078,T,0.24696,0.0960209
9079,T,0.466588,0.300526
9080,T,0.108924,0.0776292
9081,T,0.387468,0.314469
9082,P,0.211175,0.128296
9083,P,0.0727996,0.0270833
9084,P,0.169975,0.125613
9085,P,0.0971918,0.0524872
9086,P,0.393727,0.252331
9087,T,0.484723,0.298063
9088,T,0.427308,0.290342
9089,T,0.525622,0.261305
9090,P,0.126516,0.0983487
9091,P,0.209517,0.121574
9092,P,-0.480621,-0.0407654
9093,P,-0.446324,-0.0697653
9094,P,0.00743848,0.00521472
9095,P,0.276481,0.196277
9096,R,0.165895,0.0283822
9097,R,-0.045383,-0.0190308
9098,T,0.220985,0.103256
9099,T,0.276129,0.103158
9100,T,0.575994,0.274467
9101,P,0.150889,0.136726
9102,P,0.224664,0.145855
9103,P,0.215165,0.121593
9104,P,0.0725531,0.0624278
9105,P,0.190387,0.0839564
9106,P,0.148693,0.105402
9107,R,0.138963,0.0205231
9108,R,0.24639,0.125217
9109,T,0.438393,0.247954
9110,T,0.162547,0.123701
9111,T,0.304143,0.182263
9112,T,0.271304,0.108104
9113,P,0.0564933,0.0385651
9114,P,0.084849,0.0488033
9115,P,0.0918615,0.0817483
9116,P,0.105594,0.070718
9117,P,0.595829,0.329744
9118,T,0.382647,0.217639
9119,T,0.394052,0.26799
9120,T,0.0913333,0.0448823
9121,T,0.484957,0.245023
9122,P,0.292086,0.222126
9123,P,0.0953088,0.0552887
9124,P,0.0749656,0.0494431
9125,P,0.179704,0.117031
9126,P,0.559147,0.31777
9127,T,0.399275,0.387523
9128,T,0.1005,0.0915925
9129,T,0.517492,0.44288
9130,P,0.0837387,0.0381486
9131,P,0.065609,0.0491773
9132,P,0.154758,0.125907
9133,P,0.0621998,0.04717
9134,P,0.259493,0.189303
9135,P,0.295875,0.232335
9136,R,0.662491,0.362151
9137,R,0.545897,0.22886
9138,T,0.480486,0.312907
9139,T,0.298929,0.156457
9140,T,0.345964,0.156128
9141,P,0.132365,0.0815714
9142,P,-0.12386,-0.0155145
9143,P,0.0854477,0.0557764
9144,P,0.253409,0.141465
9145,P,0.355562,0.237153
9146,P,0.125562,0.077062
9147,R,0.592072,0.31807
9148,R,0.1147,0.0771219
9149,T,0.303712,0.173417
9150,T,0.390232,0.220293
9151,T,0.550454,0.374245
9152,P,-0.31105,-0.0603912
9153,P,0.302317,0.133622
9154,P,0.253736,0.152731
9155,P,0.213264,0.148772
9156,P,0.0458476,0.0403915
9157,P,0.341775,0.260575
9158,R,-0.316292,-0.103727
9159,R,-0.02786,-0.0215345
9160,T,0.779042,0.593069
9161,T,0.440067,0.313055
9162,T,0.0742379,0.0298294
9163,T,0.573873,0.386763
9164,T,0.227999,0.115329
9165,T,0.10392,0.0658323
9166,T,0.159639,0.112164
9167,T,0.720301,0.418512
9168,T,0.441101,0.276648
9169,T,0.0416343,0.018562
9170,T,0.17653,0.0822183
9171,T,0.140379,0.0700261
9172,P,0.0134204,0.0059186
9173,P,0.345957,0.160983
9174,P,-0.124117,-0.0342463
9175,P,0.21954,0.0704596
9176,P,0.367622,0.168132
9177,P,0.412242,0.240624
9178,P,0.270968,0.166692
9179,P,0.22859,0.136162
9180,P,0.302258,0.167989
9181,P,0.719108,0.447092
9182,P,-0.17871,-0.0734373
9183,P,0.258672,0.206596
9184,P,0.322106,0.152568
9185,P,0.669987,0.402956
9186,P,-0.22736,-0.0959236
9187,P,0.196073,0.0980558
9188,P,0.179196,0.17522
9189,P,0.444248,0.308335
9190,P,-0.00636142,-0.00702783
9191,P,0.288774,0.188479
9192,H,0.602878,0.115521
9193,H,0.824177,0.273218
9194,H,0.295536,0.217843
9195,H,0.184921,0.145276
9196,H,0.605455,0.302021
9197,H,0.709501,0.156823
9198,H,0.225514,0.172182
9199,H,0.46227,0.238667
9200,P,0.113118,0.0557081
9201,P,0.133673,0.0600206
9202,P,0.264442,0.0684625
9203,P,0.135106,0.0739341
9204,P,0.24697,0.0927292
9205,P,0.641454,0.532997
9206,P,-0.0118288,-0.00551361
9207,P,0.544765,0.148393
9208,H,0.34337,0.147165
9209,H,0.531745,0.221658
9210,H,0.463028,0.183856
9211,H,0.390808,0.138457
9212,H,0.688444,0.161376
9213,H,0.693448,0.256323
9214,H,0.557852,0.182793
9215,H,0.590021,0.21397
9216,P,0.128862,0.057583
9217,P,0.616177,0.277281
9218,P,0.28483,0.121487
9219,P,0.307145,0.223171
9220,P,0.629802,0.371104
9221,P,0.347895,0.154938
9222,P,0.330187,0.172706
9223,P,0.137545,0.128437
9224,H,0.71714,0.199449
9225,H,0.534355,0.202754
9226,H,0.623477,0.215063
9227,H,0.0201074,0.00648609
9228,H,0.154691,0.048551
9229,H,-0.0206221,-0.00602622
9230,H,0.549122,0.288097
9231,H,0.348831,0.0951761
9232,P,0.120991,0.0771893
9233,P,0.0924969,0.0475769
9234,P,0.172536,0.106221
9235,P,-0.162914,-0.0502796
9236,P,-0.310172,-0.100917
9237,P,0.604696,0.293427
9238,P,0.226323,0.172427
9239,P,-0.0209204,-0.011511
9240,P,0.168308,0.109095
9241,P,0.197054,0.10458
9242,P,-0.0657511,-0.0268181
9243,P,0.349773,0.208821
9244,P,-0.000274983,-0.000104018
9245,P,0.727884,0.422773
9246,P,0.0602411,0.0349945
9247,P,0.574058,0.396756
9248,H,0.786288,0.428144
9249,H,-0.0396273,-0.0227986
9250,H,0.643315,0.0813036
9251,H,0.675072,0.224285
9252,H,0.772707,0.366081
9253,H,0.688984,0.200031
9254,P,0.435464,0.120554
9255,P,0.835973,0.70977
9256,P,0.468166,0.320892
9257,P,0.534449,0.218164
9258,P,-0.249861,-0.12429
9259,P,0.186388,0.125537
9260,P,0.330728,0.0888479
9261,P,0.50706,0.285937
9262,H,0.587524,0.268842
9263,H,0.527679,0.277352
9264,H,0.712843,0.295349
9265,H,0.389417,0.0688082
9266,H,0.798593,0.32566
9267,H,0.819999,0.52879
9268,P,0.279856,0.17484
9269,P,0.238528,0.22311
9270,P,0.359905,0.238666
9271,P,0.528503,0.487246
9272,P,0.111833,0.052806
9273,P,0.66215,0.403153
9274,P,0.612141,0.356347
9275,P,0.433768,0.343243
9276,H,0.408964,0.226217
9277,H,0.13134,0.0801715
9278,H,0.520277,0.21885
9279,H,-0.118641,-0.0273713
9280,H,0.366993,0.211559
9281,H,0.214332,0.167752
9282,P,-0.0350864,-0.0237178
9283,P,0.4394,0.185919
9284,P,0.349933,0.226238
9285,P,0.544021,0.345943
9286,P,-0.340332,-0.336046
9287,P,0.638251,0.25902
9288,P,0.504986,0.364247
9289,P,0.564909,0.203594
9290,H,0.665407,0.179222
9291,H,0.536107,0.204485
9292,H,0.66905,0.313476
9293,H,0.631628,0.251118
9294,H,0.365043,0.183551
9295,H,0.645248,0.315846
9296,H,0.766656,0.289215
9297,H,0.289632,0.0887987
9298,P,0.391018,0.155685
9299,P,0.340618,0.283852
9300,P,-0.0777233,-0.0351715
9301,P,0.193013,0.141175
9302,P,0.0547292,0.0238727
9303,P,0.464312,0.19701
9304,P,0.13313,0.0724509
9305,P,0.396425,0.233192
9306,H,0.731477,0.236243
9307,H,0.61494,0.282072
9308,H,0.509717,0.2381
9309,H,0.705125,0.128713
9310,H,0.48823,0.125725
9311,H,0.464361,0.11021
9312,P,0.000584016,0.000359037
9313,P,0.229868,0.162337
9314,P,0.460738,0.106374
9315,P,0.503639,0.237199
9316,P,0.442156,0.273797
9317,P,0.433459,0.208305
9318,P,0.360884,0.235544
9319,P,0.465519,0.289069
9320,H,0.766561,0.450031
9321,H,0.287082,0.0957219
9322,H,0.116338,0.0293794
9323,H,0.0966287,0.0483745
9324,H,0.186494,0.0883693
9325,H,0.355682,0.174937
9326,P,0.274047,0.18184
9327,P,0.396552,0.161398
9328,P,0.104868,0.0416889
9329,P,0.45536,0.383221
9330,P,0.243899,0.0780413
9331,P,0.171819,0.165462
9332,P,0.014319,0.00882523
9333,P,0.32852,0.146055
9334,H,-0.234063,-0.0986675
9335,H,0.245979,0.0929532
9336,H,0.418284,0.151118
9337,H,-0.00874091,-0.00391595
9338,H,0.251533,0.053251
9339,H,0.849402,0.543774
9340,P,0.496768,0.226838
9341,P,0.275017,0.247851
9342,P,0.213095,0.0787855
9343,P,0.666639,0.383525
9344,P,0.263215,0.08903
9345,P,0.0540567,0.030471
9346,P,0.584615,0.27322
9347,P,0.138375,0.053132
9348,H,0.263923,0.0703038
9349,H,0.663492,0.290212
9350,H,0.661584,0.290968
9351,H,0.22804,0.083502
9352,H,0.471752,0.1352
9353,H,-0.0599958,-0.0227809
9354,H,0.72893,0.193279
9355,H,0.640762,0.226054
9356,P,-0.0425347,-0.0469349
9357,P,0.207566,0.091736
9358,P,0.284089,0.08421
9359,P,0.587545,0.349381
9360,P,0.253877,0.0835585
9361,P,0.161006,0.109263
9362,P,0.245823,0.1892
9363,P,0.450852,0.35518
9364,H,0.243036,0.0364652
9365,H,0.550075,0.125186
9366,H,0.250019,0.11625
9367,H,0.126919,0.0291375
9368,H,0.127276,0.0457812
9369,H,0.714616,0.332127
9370,P,0.0873605,0.0583044
9371,P,0.269568,0.160234
9372,P,0.117351,0.0794477
9373,P,0.495956,0.372611
9374,P,0.321913,0.199946
9375,P,-0.21409,-0.054211
9376,P,0.192425,0.115022
9377,P,0.0233456,0.0154654
9378,H,-0.245866,-0.0430707
9379,H,0.71871,0.205072
9380,H,0.612419,0.177185
9381,H,-0.0734899,-0.0330372
9382,H,0.631652,0.288932
9383,H,0.20808,0.142039
9384,P,0.52514,0.336046
9385,P,0.394985,0.217651
9386,P,0.214298,0.118617
9387,P,0.427541,0.322732
9388,P,0.477927,0.290515
9389,P,0.732982,0.446996
9390,P,-0.123407,-0.118265
9391,P,0.531534,0.487888
9392,H,0.335327,0.21726
9393,H,0.623729,0.0806978
9394,H,0.620458,0.23287
9395,H,0.577335,0.173332
9396,H,0.400285,0.166487
9397,H,0.56968,0.274257
9398,P,0.533433,0.337217
9399,P,0.700878,0.370963
9400,P,0.536057,0.369309
9401,P,0.460812,0.344111
9402,P,0.212387,0.0977474
9403,P,0.566461,0.227112
9404,P,-0.0235594,-0.0176957
9405,P,0.658374,0.461365
9406,H,0.567017,0.0933754
9407,H,0.851858,0.384709
9408,H,0.624982,0.220714
9409,H,0.293074,0.228373
9410,H,0.698312,0.231596
9411,H,0.728118,0.172676
9412,H,0.495311,0.118218
9413,H,0.340818,0.159068
9414,P,0.140672,0.117055
9415,P,0.414965,0.174721
9416,P,0.245481,0.164636
9417,P,0.284906,0.129433
9418,P,0.370061,0.213561
9419,P,0.38922,0.289425
9420,P,0.135973,0.0444372
9421,P,0.545005,0.11041
9422,H,0.564542,0.362003
9423,H,0.0972697,0.0410268
9424,H,0.0393954,0.0109604
9425,H,0.650189,0.189989
9426,H,0.342165,0.161972
9427,H,0.600911,0.102518
9428,P,0.515755,0.29412
9429,P,0.58338,0.112371
9430,P,0.0655222,0.0305489
9431,P,0.343644,0.235785
9432,P,0.272768,0.1646
9433,P,0.244425,0.111516
9434,P,0.438146,0.149749
9435,P,0.445841,0.208605
9436,H,0.491524,0.187136
9437,H,0.533971,0.196817
9438,H,0.506435,0.224431
9439,H,0.53558,0.220717
9440,H,0.640553,0.157279
9441,H,0.659542,0.322299
9442,P,0.692876,0.459325
9443,P,0.459943,0.325494
9444,P,0.157045,0.0726849
9445,P,0.643032,0.312476
9446,P,-0.0262695,-0.00472045
9447,P,0.163424,0.108611
9448,P,-0.156992,-0.0602058
9449,P,0.538191,0.376531
9450,H,0.335748,0.115552
9451,H,0.445803,0.150998
9452,H,0.652592,0.214448
9453,H,-0.18562,-0.130791
9454,H,0.55711,0.128957
9455,H,0.302236,0.116617
9456,P,0.0491379,0.0153742
9457,P,0.227677,0.0565276
9458,P,0.19078,0.0466614
9459,P,0.275175,0.113675
9460,P,0.49178,0.19641
9461,P,0.378039,0.214035
9462,P,0.0901864,0.0571124
9463,P,0.530785,0.369999
9464,P,0.124113,0.0828807
9465,P,0.689242,0.176781
9466,P,0.0154977,0.00580629
9467,P,-0.220561,-0.170388
9468,P,0.134446,0.074429
9469,P,0.467296,0.337191
9470,P,0.503647,0.376672
9471,P,0.249641,0.185854
9472,H,0.53638,0.230287
9473,H,0.262998,0.137108
9474,H,-0.0026891,-0.00162183
9475,H,0.415928,0.192476
9476,H,0.761714,0.329504
9477,H,0.592763,0.265081
9478,P,0.00149291,0.000684628
9479,P,0.325963,0.168176
9480,P,0.231175,0.116006
9481,P,0.232556,0.0573225
9482,P,0.0577319,0.028842
9483,P,0.269642,0.182516
9484,P,0.40551,0.181352
9485,P,0.0400714,0.0264835
9486,H,0.17158,0.112882
9487,H,0.114334,0.0751922
9488,H,0.107481,0.0356325
9489,H,0.00798046,0.00578346
9490,H,0.247556,0.058943
9491,H,0.0138277,0.00833049
9492,P,0.352035,0.185047
9493,P,0.339607,0.228563
9494,P,0.406204,0.117121
9495,P,0.165953,0.0758154
9496,P,0.321603,0.156498
9497,P,0.628052,0.28573
9498,P,-0.0708166,-0.0491417
9499,P,0.422451,0.171201
9500,H,0.57851,0.334035
9501,H,0.517284,0.243436
9502,H,0.408854,0.283417
9503,H,0.701122,0.276373
9504,H,0.73274,0.391743
9505,H,0.646211,0.344786
9506,P,0.0966489,0.0821909
9507,P,0.268689,0.128955
9508,P,0.0766791,0.0316371
9509,P,0.413196,0.277207
9510,P,0.207976,0.0492202
9511,P,0.100694,0.0552222
9512,P,0.141396,0.117426
9513,P,0.428132,0.304154
9514,H,0.12339,0.0685125
9515,H,0.192677,0.123025
9516,H,0.405755,0.0871958
9517,H,0.714871,0.413114
9518,H,0.388229,0.239795
9519,H,0.178933,0.0506013
9520,H,0.676425,0.390758
9521,H,0.0510147,0.00910328
9522,P,0.447496,0.252954
